time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
821.4179999999999,-0.1129465,-0.6150535,-0.1653215,-0.3037393,-0.01256354,-0.0625614,-0.3247305,-0.001211047,-0.04929996,6.224271,1.234814,358.3212,0.02669048,-0.3863432,0.2311204,1.136022,-0.3431736,-0.6845601,-0.4426399,-0.5422541,-0.01739146,357.0489,1.238785,349.0944,-0.2722193,-1.657694,-0.17146,-2.111179,0.4730549,-0.3593747,-0.2634542,-0.4162532,0.05773776,353.2536,4.828444,353.6962
835.1889999999999,-0.1009794,-0.6492321,-0.162674,-0.2629341,-0.005332016,-0.03803083,-0.3256283,-0.01029918,-0.05165839,6.291134,1.226382,358.3008,0.008521602,-0.4504846,0.2911876,1.117911,-0.1878336,-0.8486302,-0.4426453,-0.5500892,-0.01129952,356.2292,0.8580003,350.0754,-0.2803079,-1.869839,-0.1664862,-2.439101,0.6062218,-0.5482171,-0.2669445,-0.4461977,0.0554871,355.6936,4.127586,354.7675
849.0839999999998,-0.08737592,-0.6634187,-0.1655019,-0.1472549,-0.0459503,0.04828446,-0.3262571,-0.01937374,-0.05411142,6.154532,1.30632,358.0331,-0.001026697,-0.4386018,0.3558052,1.245982,0.02713091,-0.7128839,-0.4419764,-0.5547384,-0.003992707,355.1283,0.1765931,350.4121,-0.2895999,-2.080571,-0.1636348,-3.101295,0.8264514,-0.8865321,-0.270214,-0.477452,0.05352485,359.1993,3.124461,356.4649
863.1609999999998,-0.07106706,-0.6473919,-0.169572,-0.1874011,-0.1374828,0.1570625,-0.3268641,-0.02636114,-0.05656812,6.542498,1.551497,357.7081,0.01150056,-0.3301412,0.4204376,1.44215,0.2212049,-0.3467401,-0.439933,-0.5545996,0.003810391,353.7574,359.3898,350.0134,-0.2593307,-2.256832,-0.1784244,-4.125756,0.7209498,-1.309985,-0.2721069,-0.507446,0.05119498,4.044404,2.908525,358.9372
876.9849999999999,-0.05627411,-0.59716,-0.1696167,-0.1735778,-0.2268831,0.1985086,-0.3273706,-0.03185549,-0.05862245,6.576994,1.836038,357.5081,0.05576335,-0.09045497,0.4834734,1.613841,0.1791235,-0.3141769,-0.4370824,-0.547556,0.01225329,352.2246,358.9632,350.2063,-0.1577264,-2.299353,-0.2314906,-4.749012,-0.02995635,-1.648668,-0.2721999,-0.5328758,0.0464784,8.532126,4.59968,1.778059
891.2969999999998,-0.04456932,-0.5242926,-0.1567666,0.01409918,-0.2691658,0.1976474,-0.327799,-0.03601307,-0.05976015,6.091238,2.047861,357.33,0.1052105,0.217333,0.5060601,1.997827,-0.1601201,-0.7101197,-0.4342085,-0.5362113,0.01955967,349.9863,358.9406,351.5806,-0.0243293,-2.149979,-0.3256023,-4.398201,-0.9272997,-1.60495,-0.2708167,-0.5522108,0.03858138,11.02957,7.312674,3.719481
905.2760000000001,-0.03288895,-0.4211035,-0.1303313,0.3175674,-0.2451956,0.125032,-0.3279377,-0.03896731,-0.06059083,5.262454,2.10818,357.3563,0.1460108,0.5152373,0.4928018,2.417945,-0.6650963,-1.275354,-0.4313038,-0.5224842,0.02581851,347.271,359.2224,353.903,0.04787188,-1.881827,-0.4311782,-3.654475,-1.085367,-0.7625305,-0.2696911,-0.5664823,0.02945726,12.6912,8.453779,3.207441
918.816,-0.02336434,-0.3334969,-0.1098652,0.4143969,-0.1549335,0.0240526,-0.3279233,-0.04155117,-0.06173688,4.921944,2.042567,357.5257,0.1927303,0.8441752,0.4516741,2.720448,-1.30014,-1.781664,-0.4279328,-0.5041597,0.03111363,344.4546,359.981,356.778,0.03019818,-1.599185,-0.5166308,-3.475251,-0.5775067,0.6108407,-0.2687658,-0.5770715,0.02194862,15.71003,7.198904,0.7229934
932.934,-0.0128765,-0.2357495,-0.09646121,0.1415876,-0.01896814,-0.03962652,-0.3277033,-0.04175037,-0.06311512,5.612956,1.854229,357.6788,0.2377987,1.136021,0.382767,2.920184,-1.67408,-1.716447,-0.4239654,-0.4829111,0.03481907,341.6744,0.8925642,358.6086,-0.01692205,-1.317603,-0.5738677,-3.628951,-0.1677452,1.58167,-0.2696692,-0.5830573,0.0143603,19.41417,5.411427,358.2944
947.0519999999999,-8.691777e-05,-0.1286843,-0.08283709,-0.2272711,0.08423647,-0.03578849,-0.3271863,-0.0393227,-0.06372976,6.464056,1.69158,357.7352,0.2727364,1.397006,0.2767161,3.330338,-1.738061,-1.150453,-0.4201672,-0.45984,0.03635594,338.2199,1.935967,358.9778,-0.06965811,-0.9600248,-0.5938023,-3.220928,0.2858539,1.858772,-0.2699082,-0.5850258,0.007061187,21.53692,3.300158,356.5916
960.9559999999999,0.01686648,0.005963922,-0.05924134,-0.4232662,0.1295882,0.002890628,-0.3264336,-0.0351423,-0.06368342,6.946681,1.569899,357.6821,0.2899114,1.602755,0.1435349,3.862229,-1.42451,-0.3842146,-0.4164789,-0.4362488,0.03614455,334.1867,2.879608,357.9925,-0.08676317,-0.6689172,-0.594339,-2.62873,0.5520695,1.441152,-0.2711956,-0.5854959,-0.0007235445,22.64161,2.277322,356.5096
975.0689999999997,0.03501786,0.1269257,-0.03611876,-0.4592455,0.1492348,0.01981455,-0.325233,-0.02993372,-0.06349277,7.280302,1.440797,357.6914,0.2915748,1.730741,0.01182912,4.257705,-0.9612981,0.2016611,-0.4131394,-0.4132308,0.03483058,330.1477,3.691333,356.4336,-0.1123593,-0.4165965,-0.5784483,-2.00644,1.028115,0.8324444,-0.2727568,-0.584534,-0.007859915,23.07749,1.152002,357.4695
988.9999999999998,0.05945751,0.2600196,-0.01511852,-0.4719581,0.1358365,0.00573271,-0.3236181,-0.02317628,-0.0634498,7.660705,1.415688,357.7627,0.2840788,1.772057,-0.08515178,4.354654,-0.6401332,0.4725739,-0.4101377,-0.3914461,0.03337371,326.5689,4.483895,355.0515,-0.1496943,-0.2157361,-0.5525027,-1.512549,1.725568,0.2352473,-0.2747654,-0.5822907,-0.01423934,23.29619,359.6339,359.2763
1002.9550000000002,0.08181969,0.365467,-0.001818074,-0.4228552,0.07298631,-0.001931627,-0.3218111,-0.01531273,-0.06321669,7.851939,1.514184,357.773,0.2624548,1.755677,-0.1604587,4.127502,-0.4345981,0.5076969,-0.4077923,-0.3707307,0.0314252,323.7343,5.069036,354.0657,-0.1802925,-0.05739428,-0.5152579,-1.10023,2.48486,-0.3123519,-0.2761198,-0.5790802,-0.01963199,23.29216,357.8333,1.743548
1016.5800000000002,0.1068449,0.4718958,0.01123541,-0.2959814,-0.0350837,-0.00768097,-0.3198036,-0.006621838,-0.06272995,7.814548,1.754644,357.7632,0.2224597,1.683452,-0.2002551,3.644068,-0.4100928,0.2769768,-0.4059975,-0.3520551,0.02947473,321.6442,5.098504,354.1229,-0.1642231,0.07871357,-0.4623211,-0.6312908,2.917653,-0.9319984,-0.2760195,-0.5746316,-0.02396997,22.80464,356.7045,4.78255
1030.5959999999998,0.125712,0.5457206,0.02126183,-0.1562328,-0.1372486,-0.02017243,-0.3176128,0.002396613,-0.0621697,7.673441,2.03249,357.7588,0.1765303,1.565807,-0.2077919,2.99166,-0.5432021,-0.05433561,-0.4045633,-0.335783,0.02787529,320.2865,4.680275,355.1193,-0.09188411,0.2272024,-0.3919773,0.1690911,2.8621,-1.651807,-0.2743198,-0.568197,-0.02782833,21.10898,356.8703,8.23459
1044.4379999999999,0.1427892,0.6064684,0.0299161,-0.03557736,-0.2337725,-0.03590931,-0.3153571,0.0114072,-0.06162593,7.513095,2.352549,357.7582,0.1324997,1.407805,-0.1884612,2.244925,-0.7330041,-0.3936723,-0.403327,-0.322383,0.02671215,319.6581,3.873225,356.7868,0.01727374,0.3598619,-0.3185036,0.8472444,2.199297,-1.796202,-0.2710095,-0.5614539,-0.03081414,19.12613,357.6725,10.17068
1058.289,0.1531143,0.6376137,0.03557496,0.04151267,-0.2871778,-0.04939336,-0.313163,0.02027977,-0.06106508,7.375062,2.635912,357.769,0.09802807,1.215202,-0.150549,1.473987,-0.9212249,-0.6604382,-0.4020903,-0.3120248,0.02600592,319.709,2.914012,358.7536,0.1080701,0.4158642,-0.2539473,0.8481417,1.352399,-1.306617,-0.2670508,-0.5554509,-0.03214255,18.46001,358.2036,10.16333
1072.3010000000002,0.1585996,0.6463665,0.03942389,0.08319435,-0.2899907,-0.07697419,-0.310997,0.02873564,-0.0604603,7.252026,2.85622,357.8582,0.08317807,0.9943353,-0.1024002,0.7317703,-1.023894,-0.7747993,-0.4005024,-0.304984,0.02580761,320.3546,2.136251,0.5020684,0.2160124,0.4173545,-0.1655946,0.2089061,0.1114161,-0.5150538,-0.2617625,-0.5496739,-0.0310597,19.59395,359.1404,8.293289
1086.9199999999998,0.159951,0.6323486,0.0418563,0.1455574,-0.2520004,-0.1228575,-0.3088647,0.03625068,-0.05992746,6.984065,2.986417,358.0107,0.093328,0.75411,-0.05462576,0.1045329,-0.8702877,-0.6942216,-0.398211,-0.3013622,0.02590136,321.339,1.713583,1.357331,0.2974899,0.3810572,-0.09296964,-0.5479072,-0.8953985,-0.1370032,-0.2567547,-0.5442126,-0.02948343,21.57394,0.5245312,6.717266
1099.7540000000001,0.1590394,0.5933211,0.04163796,0.241408,-0.1797091,-0.1768794,-0.3067175,0.04242826,-0.05949855,6.596886,3.024385,358.2124,0.1270812,0.4998387,-0.009944124,-0.412119,-0.5462556,-0.4114667,-0.3952599,-0.3013304,0.02633917,322.5555,1.821008,1.200282,0.3662317,0.3295496,-0.01964943,-1.260656,-1.747037,0.1157892,-0.2514073,-0.5392234,-0.02685016,24.03517,2.150065,5.004321
1113.8729999999998,0.1564962,0.5279481,0.0359681,0.3675757,-0.1010985,-0.2379278,-0.3045865,0.04682145,-0.05941486,6.027561,2.997983,358.459,0.1731087,0.2315324,0.03271479,-0.8996767,-0.1762661,0.005025284,-0.3919516,-0.3048649,0.0271177,324.1342,2.408029,0.2728042,0.4029123,0.2985995,0.03996692,-1.508495,-2.121383,0.2034043,-0.2460983,-0.5344954,-0.02383646,25.82422,3.546669,3.721958
1127.8880000000001,0.1536875,0.4356139,0.0248889,0.4937396,-0.02609488,-0.2896174,-0.3025041,0.049236,-0.05960917,5.414665,2.933109,358.7176,0.2168509,-0.04610444,0.07083439,-1.422016,0.185036,0.4672433,-0.3885385,-0.3117517,0.02794772,326.2502,3.25562,358.8576,0.421793,0.2855113,0.1019363,-1.396685,-2.195671,0.1691529,-0.2411721,-0.5299174,-0.02025836,26.87936,4.846633,2.85726
1141.965,0.1508822,0.3197877,0.0074413,0.5885434,0.02975594,-0.3042146,-0.3004956,0.04945049,-0.0602659,4.779258,2.857445,358.9038,0.2402693,-0.2837047,0.09211914,-1.856862,0.4404786,0.7942024,-0.3854556,-0.3206286,0.02851496,328.6395,3.97396,357.5119,0.4184574,0.2880032,0.1568796,-1.095439,-2.012394,0.09173106,-0.2366584,-0.5253027,-0.01624166,27.29738,5.834702,2.359224
1155.682,0.1474362,0.1781196,-0.01681886,0.5595895,0.06497857,-0.2659249,-0.2985905,0.04776344,-0.06134653,4.497928,2.778151,358.9878,0.243833,-0.5481209,0.09740333,-2.265578,0.6385635,0.9930919,-0.3827547,-0.333515,0.02852441,331.3612,4.438212,356.3152,0.4017711,0.3215539,0.2363622,-0.3969216,-1.609949,-0.06928878,-0.2323239,-0.5199316,-0.01087265,26.42071,6.519168,2.309471
1169.6339999999998,0.1449157,0.04707268,-0.04127756,0.4406248,0.09203386,-0.2121563,-0.2965965,0.04433098,-0.06276923,4.415728,2.670011,359.057,0.2316376,-0.7569219,0.08299498,-2.498071,0.6696739,1.031498,-0.3804673,-0.3479584,0.0278998,333.9287,4.6948,355.5767,0.3881713,0.3660673,0.2949973,0.3149604,-1.350112,-0.1308574,-0.2279937,-0.514616,-0.005813155,24.94406,7.056347,1.985247
1183.7119999999998,0.1435214,-0.09519841,-0.06905536,0.2633201,0.1252311,-0.1529866,-0.2945485,0.03907529,-0.06456894,4.538391,2.522542,359.1089,0.2074526,-0.9757916,0.04801318,-2.611028,0.5596317,0.9663314,-0.3788529,-0.3658812,0.02647409,336.3216,4.897892,355.2665,0.3642533,0.4153608,0.3523996,1.167931,-1.072828,-0.03454285,-0.2238854,-0.5097545,-0.0003479421,22.52758,7.00814,1.223341
1197.468,0.1441501,-0.2420574,-0.09578247,0.08843086,0.1596384,-0.1230609,-0.2924761,0.03214806,-0.06646398,4.731471,2.37006,359.2218,0.1698155,-1.195812,-0.002848125,-2.574647,0.4270046,0.7897615,-0.3777693,-0.3870406,0.02424327,338.3474,4.929054,355.2857,0.3230893,0.44634,0.4015342,1.909729,-0.6890265,0.1311722,-0.2203317,-0.5054508,0.005732894,19.76419,6.387001,0.3610464
1211.711,0.1459154,-0.3619236,-0.1144065,0.003927434,0.1853498,-0.1328751,-0.2903236,0.02358824,-0.06831887,4.78689,2.200861,359.3951,0.139187,-1.375375,-0.04517084,-2.501427,0.329636,0.6999372,-0.3768523,-0.4094654,0.02209555,340.2585,5.05418,355.2204,0.2903975,0.4486818,0.4315991,2.254007,-0.3785223,0.1701316,-0.2167892,-0.5014732,0.01197632,17.41262,5.870034,359.813
1225.727,0.1500518,-0.4832327,-0.1293855,-0.1628922,0.2323026,-0.1519473,-0.2880563,0.0142976,-0.07021275,5.2441,1.970501,359.6082,0.1171654,-1.528036,-0.07409956,-2.476431,0.293037,0.7123103,-0.3759805,-0.4332928,0.01996409,342.2655,5.247041,354.9738,0.2734809,0.4428869,0.4510983,2.41312,-0.2143504,0.1144478,-0.21321,-0.4974293,0.01839099,15.22885,5.597529,359.4585
1239.202,0.1547621,-0.5670181,-0.135477,-0.4113246,0.2720568,-0.1453858,-0.2856104,0.004838079,-0.07211825,6.089404,1.719205,359.785,0.09931507,-1.735098,-0.09708831,-2.520457,0.1944342,0.8847135,-0.3756174,-0.4616022,0.01797516,344.4665,5.815681,354.4863,0.2682574,0.4438376,0.4720171,2.592683,-0.1943839,-0.006641689,-0.2095288,-0.493059,0.02510864,12.84359,5.624285,359.1895
1253.418,0.1618129,-0.6347688,-0.1368542,-0.6722013,0.2644813,-0.05564187,-0.2830243,-0.00448823,-0.07403335,7.026859,1.564579,359.6915,0.08530114,-1.902894,-0.1033768,-2.711136,0.2132798,1.171677,-0.375462,-0.4903675,0.01634821,347.1768,6.389815,353.6496,0.2807999,0.4624026,0.4800417,2.750708,-0.3308572,-0.1029275,-0.2053538,-0.4878947,0.03162939,10.38209,5.96859,358.8099
1267.4779999999998,0.1698371,-0.6716017,-0.1359253,-0.6992468,0.1628591,0.09111902,-0.2804475,-0.01374337,-0.07589832,7.474635,1.604278,359.3368,0.04920535,-2.141749,-0.09923839,-3.377923,0.4986933,1.811601,-0.3764257,-0.5223517,0.01506661,351.4776,6.791531,351.9872,0.3021627,0.4968777,0.4786238,2.866251,-0.5422652,-0.1465017,-0.2011114,-0.481903,0.0378974,7.903865,6.557719,358.2854
1281.3970000000002,0.1788943,-0.684876,-0.1317633,-0.4906781,0.02185463,0.1956439,-0.2778732,-0.02287161,-0.07733938,7.332831,1.781689,359.0225,-0.04119043,-2.311706,-0.1058452,-4.198076,1.270562,2.402842,-0.3789576,-0.551686,0.01349629,356.9343,5.818093,349.9353,0.3163491,0.5586752,0.4658739,2.956247,-0.7209813,-0.204808,-0.1972354,-0.4740657,0.04381369,5.391434,7.250054,357.7963
1295.0309999999997,0.1836458,-0.6616341,-0.1238573,-0.3281263,-0.11562,0.2050922,-0.2754305,-0.029881,-0.07865795,7.40258,2.053507,358.8926,-0.1451397,-2.348488,-0.1364925,-4.529684,2.020073,2.66133,-0.3820479,-0.5776935,0.01074801,1.915166,3.799165,347.9611,0.3197073,0.6285428,0.4398912,3.036089,-0.8422069,-0.2645905,-0.1935562,-0.4651625,0.04889896,2.810942,7.951399,357.3459
1308.985,0.1815415,-0.5965557,-0.110333,-0.2238116,-0.2080249,0.1711542,-0.2732372,-0.03476173,-0.07948107,7.44592,2.331341,358.8156,-0.3061254,-2.179999,-0.2235904,-4.151143,3.010468,2.652458,-0.386968,-0.5953194,0.004404299,5.4851,0.1066179,345.835,0.3155319,0.7231675,0.3978323,3.024816,-0.9443678,-0.2188964,-0.1902214,-0.4539382,0.05309512,0.4274577,8.682422,356.7131
1322.977,0.1721114,-0.5068477,-0.08746814,-0.009342433,-0.2967781,0.137667,-0.2713222,-0.03870586,-0.07969803,7.000621,2.685104,358.6825,-0.3593623,-1.890492,-0.3158796,-3.499025,2.958572,2.057397,-0.3901881,-0.607496,-0.002883814,7.506456,357.9786,345.2517,0.3006185,0.8268208,0.3434783,2.918715,-0.9605758,-0.03714835,-0.1872106,-0.4409428,0.05604023,358.4001,9.264627,355.7802
1336.72,0.1529092,-0.3968205,-0.0572032,0.1851666,-0.4257392,0.147284,-0.270117,-0.04106656,-0.07956815,6.586183,3.190426,358.4025,-0.3160261,-1.437126,-0.4052594,-2.690454,2.026632,0.5288187,-0.392882,-0.6111206,-0.01065898,8.051214,358.3085,347.5891,0.2677039,0.9428593,0.2656781,2.916732,-0.7956797,0.1070775,-0.1848934,-0.4262591,0.0570499,356.2546,9.430683,354.7906
1350.7949999999998,0.1279429,-0.2930796,-0.0342945,0.2088927,-0.5225291,0.1725538,-0.2694877,-0.04178226,-0.07958135,6.520387,3.683145,358.1303,-0.2172836,-0.9666305,-0.4695838,-1.963476,0.7927952,-1.208232,-0.3948392,-0.6119645,-0.01827291,7.751398,0.4302497,351.6947,0.2222782,1.063317,0.1612637,3.143753,-0.5374612,0.06989749,-0.1829857,-0.4109037,0.05621063,353.4709,9.195639,353.9904
1364.575,0.08958537,-0.1697897,-0.01500858,0.05307148,-0.5621217,0.20717,-0.269609,-0.04070148,-0.07952085,6.889923,4.075751,357.873,-0.1356097,-0.588275,-0.4900164,-1.575775,0.04434596,-1.838084,-0.396152,-0.6110736,-0.02397401,7.826623,2.26557,354.3681,0.1763502,1.160879,0.04165718,3.396305,-0.4049024,-0.2086789,-0.1817397,-0.3956855,0.05385528,350.2418,8.984839,353.7404
1378.394,0.05036365,-0.05495866,-0.002684342,-0.1880794,-0.5248507,0.230137,-0.2701911,-0.03735337,-0.07936573,7.550292,4.329655,357.6921,-0.08673362,-0.3058034,-0.4712813,-1.304739,-0.2466987,-1.324458,-0.3965034,-0.607949,-0.02926555,8.228668,3.113451,354.5799,0.1353852,1.210549,-0.07184178,3.428826,-0.4900588,-0.5900896,-0.1811876,-0.3810686,0.05069943,347.1719,9.090055,354.0954
1392.548,0.00264198,0.08766492,0.01189611,-0.375855,-0.4544189,0.2573342,-0.2714466,-0.03203034,-0.07876685,8.077833,4.535979,357.4973,-0.05450194,-0.07535835,-0.4400128,-0.9461604,-0.4577788,-0.4764273,-0.3966319,-0.6027331,-0.034348,8.364161,3.599903,353.4223,0.09611616,1.209413,-0.1649563,3.272907,-0.6872234,-0.8670514,-0.1813557,-0.3676154,0.04701151,344.4923,9.480116,354.6698
1406.4309999999998,-0.04040946,0.2226853,0.02511979,-0.4326417,-0.3759,0.2228337,-0.2732257,-0.02515963,-0.07812485,8.439463,4.700682,357.4655,-0.02095726,0.1190698,-0.4046544,-0.6766213,-0.7445984,0.07351673,-0.3967494,-0.5958437,-0.03880143,8.411112,4.408281,352.2691,0.04636917,1.148066,-0.2358064,2.895592,-0.7889528,-0.9257014,-0.1825069,-0.3560431,0.04304426,342.5565,9.878825,355.1263
1420.2430000000002,-0.07990306,0.350295,0.03530202,-0.3978964,-0.2380991,0.08552442,-0.2753285,-0.01716262,-0.07746312,8.589973,4.699104,357.7533,0.01724493,0.2892893,-0.3693323,-0.5032045,-1.117134,0.2119889,-0.3969235,-0.5873732,-0.04267023,8.358161,5.791197,351.669,-0.007671637,1.049924,-0.2655853,2.44671,-0.6221492,-0.7903182,-0.1841263,-0.3461499,0.03962561,341.2711,9.887432,355.1984
1433.693,-0.1141235,0.4571722,0.04386223,-0.2823556,-0.09370374,-0.03498255,-0.2777582,-0.008189738,-0.07662976,8.499898,4.560891,357.9739,0.04832289,0.4401993,-0.3355664,-0.2633677,-1.447278,0.21512,-0.3970953,-0.5779333,-0.04629731,7.965274,7.374825,351.2421,-0.06691732,0.9206178,-0.2660267,1.920561,-0.3001506,-0.5656937,-0.1864371,-0.3382585,0.03678427,340.6785,9.58454,354.9971
1447.9349999999997,-0.1461686,0.5536909,0.05241033,-0.08603689,0.04850836,-0.1043383,-0.2804691,0.001371115,-0.07572201,8.170424,4.323452,358.1103,0.06740979,0.5450379,-0.3070886,-0.04819085,-1.677255,0.279047,-0.3972039,-0.568328,-0.04937249,7.475888,8.914146,350.6076,-0.1170745,0.7903228,-0.2462239,1.405882,-0.009472828,-0.3765604,-0.1891064,-0.3319482,0.03449798,340.5485,9.15718,354.7676
1462.073,-0.173508,0.6284727,0.05958978,0.1308804,0.1458699,-0.1309318,-0.2834089,0.01088393,-0.07479373,7.700112,4.113697,358.187,0.07325122,0.6292111,-0.2696286,0.1802991,-1.801965,0.4232589,-0.3975089,-0.5584958,-0.05166046,6.865001,10.2775,349.6638,-0.1786911,0.5956623,-0.1991003,0.6218463,0.2456909,-0.2130466,-0.1930396,-0.3289789,0.03314298,341.511,8.617856,354.7528
1475.8189999999997,-0.1939446,0.6690817,0.06392439,0.2856513,0.1881991,-0.1174269,-0.2865613,0.020255,-0.07388607,7.258688,3.907451,358.1857,0.06418351,0.6687825,-0.2268463,0.3750789,-1.777875,0.6553786,-0.3979338,-0.549356,-0.05333933,6.320904,11.27128,348.3895,-0.223025,0.4387936,-0.1560994,0.01283243,0.3526647,-0.1594449,-0.1969433,-0.3270875,0.03220349,342.5856,8.134881,354.9794
1489.7569999999998,-0.2093666,0.6808854,0.06365129,0.3869687,0.2306337,-0.09764417,-0.2898074,0.02900559,-0.07322273,6.841266,3.657566,358.208,0.04714365,0.666576,-0.1807708,0.4896537,-1.643163,0.9148536,-0.398391,-0.5410903,-0.05431479,5.984449,11.93466,346.9166,-0.2647927,0.2433232,-0.1024968,-0.6784893,0.3690589,-0.1149621,-0.2015421,-0.3286521,0.03203981,344.3494,7.768769,355.4357
1503.7899999999997,-0.2214204,0.664435,0.0582119,0.4389114,0.2625977,-0.09344739,-0.2930309,0.03669593,-0.07280862,6.427923,3.382498,358.2624,0.02769944,0.6344998,-0.1332912,0.5203254,-1.423847,1.082441,-0.3988549,-0.533746,-0.05479375,5.832068,12.32511,345.5434,-0.2965958,0.0004853308,-0.04568601,-1.514261,0.2370952,-0.06891023,-0.2064399,-0.3338429,0.03252782,346.9314,7.707162,356.1956
1517.5339999999999,-0.2298677,0.6217381,0.04765748,0.4713297,0.2851408,-0.1000641,-0.2963266,0.04324088,-0.07267073,6.028959,3.147227,358.3538,0.01357772,0.5827875,-0.08973324,0.4304644,-1.190371,0.9994665,-0.3992962,-0.5274103,-0.05479847,5.810143,12.68166,344.7591,-0.3046405,-0.1899277,-0.0137746,-2.147973,0.04915641,0.03939356,-0.2110534,-0.3397844,0.03280869,349.687,7.971167,356.8761
1531.704,-0.2350661,0.555569,0.03374478,0.5177742,0.2722847,-0.1102482,-0.2995663,0.04815269,-0.07268378,5.501942,2.978073,358.411,0.001974796,0.516682,-0.04965349,0.1687758,-0.8945357,0.6278118,-0.3999274,-0.5221578,-0.05433729,5.990514,12.98927,344.9444,-0.3026699,-0.4207998,0.01172738,-2.928226,-0.06285419,0.4290765,-0.2155291,-0.3492318,0.03342331,353.5563,8.508495,357.0645
1545.6670000000001,-0.2365117,0.4622586,0.01588464,0.5767316,0.2146823,-0.1206187,-0.3027035,0.05138579,-0.07309085,4.94283,2.923133,358.4589,-0.01385998,0.4370426,-0.011573,-0.2519909,-0.5320523,0.02699639,-0.4009513,-0.5182492,-0.05329105,6.411201,13.2326,346.2375,-0.3008493,-0.6888875,0.01928332,-3.803373,0.04839806,1.194548,-0.2196692,-0.3620216,0.03390075,358.6437,8.847137,356.2613
1559.2299999999998,-0.2342705,0.3644248,-0.00255537,0.6326468,0.1487146,-0.1436398,-0.3058077,0.05279896,-0.07369098,4.32266,2.943406,358.5613,-0.0326404,0.3608195,0.02059599,-0.5910476,-0.1766417,-0.5135263,-0.4020579,-0.515467,-0.05199725,6.837822,13.29684,347.9789,-0.3059008,-0.9025181,-0.002479319,-4.331197,0.1638406,1.870628,-0.2238083,-0.3760351,0.03365997,3.659096,8.899616,355.0759
1573.425,-0.229596,0.2334817,-0.02616704,0.6704391,0.07644247,-0.1957063,-0.3087929,0.05189016,-0.07474855,3.732888,3.016093,358.7616,-0.05482458,0.2681476,0.0554321,-0.7681546,0.1933075,-0.9953256,-0.4032293,-0.5146703,-0.05038302,7.067561,13.03729,350.007,-0.3177183,-1.079515,-0.04612135,-4.574459,0.1551742,2.185402,-0.2284737,-0.3917743,0.03247119,8.280125,8.905347,354.1808
1587.4579999999999,-0.2246707,0.1072749,-0.04837721,0.6448122,0.03496432,-0.2495775,-0.311699,0.04905275,-0.07609999,3.275436,3.067124,359.0006,-0.07035273,0.1615478,0.08563006,-0.6125158,0.3598095,-1.264566,-0.4042965,-0.5160359,-0.0487434,6.722802,12.74786,351.5339,-0.3409733,-1.229283,-0.1049697,-4.518723,0.1473362,1.881495,-0.2341233,-0.4093145,0.03007834,11.96517,8.890944,354.3429
1601.4289999999999,-0.2179654,-0.04911831,-0.07491323,0.5510227,0.01495529,-0.2925085,-0.3144889,0.0437853,-0.07785529,3.005262,3.092582,359.2579,-0.07448933,0.08487188,0.1022648,-0.2163678,0.2621619,-1.264245,-0.4053942,-0.5181289,-0.04699732,5.858774,12.70879,352.2462,-0.3748043,-1.302909,-0.1529896,-4.225629,0.3455094,1.27201,-0.2402368,-0.4265512,0.02724106,14.72083,8.557019,355.3246
1615.1870000000001,-0.2109222,-0.1987326,-0.09883654,0.392587,-0.004408055,-0.2969891,-0.3171421,0.03681988,-0.0799478,2.994712,3.147242,359.4718,-0.08010413,0.0128993,0.1184779,0.457143,0.08203396,-1.071343,-0.406561,-0.5218422,-0.04489341,4.232542,12.62822,352.0196,-0.4259259,-1.347439,-0.1998793,-3.547728,0.8903888,0.2656062,-0.2468375,-0.4448821,0.02339428,15.87619,7.585748,357.5218
1629.0689999999997,-0.2019726,-0.3377982,-0.1188739,0.1009789,-0.02990586,-0.2390859,-0.319592,0.02890438,-0.08181614,3.508031,3.239379,359.5596,-0.08804606,-0.07059009,0.141137,1.377313,-0.146861,-0.7041871,-0.4078553,-0.5277494,-0.04213296,1.733953,12.48543,350.7177,-0.4526594,-1.34243,-0.235776,-2.430482,1.400023,-1.001508,-0.2524757,-0.4634956,0.01892213,15.00501,6.682976,0.7730023
1643.1809999999998,-0.19086,-0.4541558,-0.1298809,-0.1867994,-0.06420277,-0.1537107,-0.321808,0.02040687,-0.08362547,4.08867,3.366797,359.5924,-0.105464,-0.1679773,0.1759301,2.006384,-0.2139411,-0.3966796,-0.4095946,-0.5351924,-0.03820043,359.3069,12.15947,349.3665,-0.4365401,-1.295364,-0.263161,-0.9623511,1.574788,-2.268873,-0.2569556,-0.4820498,0.01395093,12.09107,6.36746,4.474735
